x,x_vel,is_bounce
1.0223447406675557,0.039452919050484064,True
-0.021490674891478052,-0.037308481036895096,True
0.9807021006425565,0.027503790270685537,False
0.9664390441736977,0.043632084496968815,False
0.01678625037230878,-0.06167296799859321,False
-0.005545288884973638,-0.025341102056699205,True
0.007537054841547397,-0.010409813137630342,False
1.050112549145074,0.08867333390646018,True
-0.0018545985800061816,-0.0038000336361942557,True
1.0000024189203829,2.2927997881772025e-05,True
0.0016908907772643182,-0.012016648273755693,False
-0.0034042481438764393,-0.009628286906119589,True
0.06538724316876336,-0.08743910105914363,False
1.0009869594831504,0.03412980390390437,True
0.08564092321516698,-0.08741091345203697,False
1.0468604124126297,0.07855192109531911,True
1.0531091478370496,0.08345037667132658,True
1.0572238463222445,0.07365930953146808,True
0.9899588307145896,0.07092817680005212,False
0.9699801644554453,0.03283264713990646,False
0.9842584868833416,0.05482381007172521,False
0.007220703527556806,-0.04987830559122593,False
0.9910779880460543,0.014267964640257536,False
-0.015721009837248136,-0.02309454772145977,True
0.9420549589776259,0.06777491490485196,False
-0.01300794217109461,-0.08067551208095158,True
0.9915219989722855,0.039597575221669935,False
1.0075040604560277,0.04486972148599493,True
-0.0045035824439566665,-0.024204356102301663,True
0.036530886621822564,-0.04245495345391011,False
1.0032365320000325,0.008830865766746233,True
-0.013312311416616008,-0.018622162075628314,True
-0.048484178167942975,-0.09267734980655949,True
-0.0027943722333154688,-0.009127213777391997,True
0.018750323107083654,-0.027145316300788192,False
0.05724227337952577,-0.06289480563649229,False
1.0328002066242323,0.0860977242079412,True
0.9910707207682344,0.04264478780389565,False
-0.07937276857969736,-0.08840562330054635,True
1.011016035332943,0.03300642876035299,True
0.9915093341039697,0.05138056194393377,False
0.04381868602101661,-0.06119056525151489,False
1.0104221262895485,0.03547495854835018,True
-0.062088090670176024,-0.08969682933998742,True
0.005735784433892031,-0.006200849293829658,False
0.033631545806231046,-0.06867404169905715,False
-0.08363020704455312,-0.08460503360375068,True
0.9629314835736933,0.04778205703627308,False
0.0005798661483668716,-0.009239855427560595,False
0.9681605065073612,0.0941983463976553,False
-0.04951312827230086,-0.05948137293257694,True
1.0022303004144963,0.002951500043094602,True
0.023834625524882795,-0.04547368874257466,False
0.9808182470262462,0.02471076684146042,False
0.9951804008042632,0.008398957743494728,False
0.9797805159862312,0.0434475780136295,False
1.0476195178935928,0.09638352362318917,True
0.9900393958447674,0.059070328816919385,False
0.004338664755782967,-0.015044069714044483,False
0.9844044622377683,0.03108180408242114,False
0.9910054375116082,0.0369678191837523,False
0.9777491351277161,0.023684559116655804,False
-0.04610930781874086,-0.059187051943799474,True
1.012576701261212,0.017439725460030732,True
-0.07057676753024515,-0.07569340969844912,True
0.9961595371017978,0.02542003895154238,False
0.03953788921478718,-0.09551343074135772,False
1.031298626049248,0.09837590479777314,True
1.0359624735420667,0.055751127679690315,True
-0.0012016396972845073,-0.0013362608890437723,True
-0.022508270250095212,-0.04471411741443707,True
-0.0033015679589291115,-0.04596770365186335,True
0.909312093579091,0.09387708928014835,False
0.9871697184760659,0.032408284288205524,False
0.02468972224677545,-0.050965245540338,False
0.03333368414418728,-0.09811783184702028,False
0.05097289076165296,-0.06355197098331258,False
0.9662706478324322,0.058902654117856605,False
1.0318474998949279,0.044634209652309076,True
-0.014142840704151964,-0.042033538390689774,True
1.0022886474712256,0.032160332178633476,True
1.0036921610988254,0.018746436816202017,True
0.9881081855006807,0.062026362153953886,False
-0.05396453476105758,-0.09168164190573988,True
1.0183291074660439,0.018711114076530345,True
0.002201578166360607,-0.014181045118988489,False
0.055432068748404895,-0.07940687143800247,False
-0.0090915596614698,-0.018450718871302018,True
1.0386339909353726,0.06347151563887593,True
0.9986974620515671,0.009947686596687167,False
-0.0330495784424868,-0.05576087565284447,True
1.0455314933813469,0.04674328308314307,True
0.05290906324094969,-0.07317208563377253,False
0.9256829943285304,0.0777761824460421,False
-0.018431792344770524,-0.041266337166857264,True
-0.019396286574458747,-0.02350964886447028,True
-0.00015052516126110916,-0.00024611188556642464,True
-0.023626515096861766,-0.03551417082907537,True
0.990355073690224,0.032274366471164155,False
-0.024805588568339927,-0.029934553626033644,True
-0.08325051668393779,-0.09906053817563147,True
1.0123398125781278,0.016586546280529812,True
1.0696014507649119,0.0931482515688122,True
0.01584973059622426,-0.021149211129297543,False
1.0248502020327226,0.03361852670771128,True
-0.013759611703758433,-0.02800625456991326,True
1.002547694393817,0.06470761763415507,True
-0.011434068587657983,-0.04578593976134565,True
-0.02051701968634432,-0.025731341909159922,True
-0.010351291110150478,-0.011181351490260406,True
-0.010096463278569922,-0.03773370328817567,True
0.9804215325636729,0.04117869653419836,False
-0.01662415285477916,-0.03396713607739591,True
0.006157368463924666,-0.04040763959829035,False
1.009871054222938,0.01992079576465111,True
0.012025652024524252,-0.04581387428590805,False
0.9898860264205668,0.013731387720516042,False
-0.04936167447382855,-0.08678125514090393,True
0.984717671195342,0.07768504862153378,False
0.035975176092055756,-0.09310251935333917,False
0.9820487934519846,0.08711130490030351,False
0.9719291959912336,0.05052239421111539,False
1.0566891050561944,0.05793866046711993,True
-0.023892654365707956,-0.03281670346649206,True
-0.06980616652924282,-0.07314765947546041,True
1.0133458886552453,0.08678796061087331,True
1.0013896133578606,0.0028784556005969964,True
1.008509629081669,0.01404502044155348,True
0.06830397144474214,-0.09111352547659998,False
1.0129269302144148,0.021511430952795865,True
0.9834985731169387,0.06334394706953103,False
-0.0120380571814453,-0.09199976379678121,True
1.0242678309665505,0.026550652281259614,True
0.9922158070109703,0.03464385947063469,False
0.0007578006916125823,-0.0034553614755991283,False
0.022827676859470465,-0.032442166201063494,False
1.0064883367137227,0.07326502832565152,True
0.9967703454910858,0.017197154675835723,False
-5.955562245633638e-05,-0.00020314949031242647,True
0.001822429542649315,-0.06163174675282658,False
0.023017975484425413,-0.07488467449015544,False
1.0504842429502257,0.050613447984597375,True
0.04739256098159685,-0.05742369003046682,False
-0.005868619842125767,-0.0298935162284496,True
0.9904527517332347,0.04095448074776638,False
0.9695841158188836,0.052463647131153035,False
1.0021663566513992,0.04507707276837974,True
0.9998796424940312,0.003787309012115947,False
0.9731749311457774,0.07603866894989922,False
0.9809600967486028,0.0777855294174653,False
0.9865846571628276,0.09788456005393276,False
-0.0351664763669042,-0.039583106677307404,True
1.0066282970274858,0.016205433606495047,True
-0.006435474635396434,-0.04380335843126997,True
1.0001880306514617,0.0393255732554897,True
1.0552141498262357,0.06930865860180171,True
0.0038086799674753786,-0.043014474040897616,False
0.08343426469852333,-0.09336642318399799,False
-0.013766379758182085,-0.018169758169031103,True
0.00945511476029354,-0.07311569862403976,False
0.9220909177845953,0.0930151750528882,False
1.0020074100751917,0.035997979310748045,True
-0.09191760719155802,-0.09971653493854592,True
-0.02980166519276566,-0.03417558756280742,True
0.9463550561715186,0.08907140450458521,False
0.953442460396659,0.08591642984081989,False
0.06725278027353776,-0.08159520202879969,False
0.9900652383965973,0.053399450353068215,False
0.001547075952651337,-0.09452006441388806,False
1.007344688670692,0.087103851681497,True
-0.021932019337418757,-0.08717455554125281,True
0.9649045381462175,0.06491842323812834,False
-0.006876166061919373,-0.008539289952967244,True
-0.006397609669969505,-0.07143375112371192,True
0.02854312028953523,-0.04902532797160064,False
0.985732668944972,0.06111628914635769,False
0.010254805292697773,-0.015632160941079432,False
0.9869980518790381,0.015223554630566172,False
0.9725408803199972,0.03248222203744441,False
-0.0006698511677919667,-0.009057333427255943,True
1.030910129221381,0.0441186704069291,True
-0.03889941227032246,-0.044784798705757856,True
0.9319182642802439,0.08136976133213443,False
1.033240561373914,0.04739630088275918,True
0.9844410866162925,0.08820915743742058,False
0.025445936373265317,-0.040509789260423326,False
-0.026353753477237934,-0.029923309057146564,True
-0.027043239613827295,-0.06189836645961016,True
-0.06520899897340991,-0.09928124346540837,True
0.9900762221867906,0.010549806748221613,False
0.9792683028620326,0.04860061309901423,False
-0.010335591306817325,-0.015288173841614983,True
-0.0433603138535542,-0.08661307093239146,True
0.009184446416291724,-0.030519064703846778,False
0.0068591249392234745,-0.01684773443356933,False
0.9730720522520867,0.02701079239072156,False
0.025838893656646617,-0.04648968524567926,False
1.0028725375357892,0.07741702807655669,True
0.0022364437236827095,-0.023772079056350204,False
-0.09046371339373582,-0.09647760022613094,True
1.0428641302595507,0.09630356837120874,True
0.9893630147102543,0.018356048051142427,False
0.004722444311378371,-0.008873223324337388,False
-0.012597579847588455,-0.07083150274990245,True
0.9746974469505365,0.05290163815449053,False
1.008448272071674,0.012490055480989382,True
0.9945151408874119,0.05005132195398248,False
-0.0008859410716096016,-0.02052083650512664,True
1.0316826076352972,0.03857055032333576,True
1.0557557622630933,0.059598784503571436,True
0.058370641404882954,-0.0999634788158848,False
0.010798524459507231,-0.025613836784916945,False
0.9669288259257837,0.06506562106500749,False
0.002447900615485261,-0.04049758211042198,False
0.973096528512341,0.038549585457652684,False
0.05876090331269334,-0.05948862982937915,False
1.004677152343136,0.00879045728103781,True
-0.001312646093322347,-0.007224971322163554,True
1.0319353736687025,0.05760947275470364,True
1.0026499307840715,0.006163378136717523,True
-0.0404039781266722,-0.047305514719101154,True
-0.002124686661335379,-0.004615134149869582,True
0.9982561930914142,0.010290723521504752,False
1.0593977090637152,0.0605330101644008,True
-0.01828235743384801,-0.04149905343875826,True
1.0437801457104996,0.07125659879955376,True
0.9253531423638026,0.08787362293146461,False
1.0592098421568008,0.09070948104312132,True
-0.03757179885239919,-0.09840685419086784,True
0.9840105652089172,0.04111528234718853,False
0.004180719463324188,-0.027785314394992246,False
0.02088191080508807,-0.022358650999048324,False
1.0011619125745956,0.033163038353236654,True
1.0457677917588848,0.09143396968623174,True
0.988158432560584,0.045090424519651,False
0.9727779046195214,0.03470018021045609,False
0.04019602334342515,-0.07082689548850783,False
-0.003606824060902775,-0.01286620495484292,True
-0.01680450895654057,-0.032189043729399534,True
1.000044857225987,0.001973316748998744,True
-0.004467584643556691,-0.030811450591214287,True
1.004934818522876,0.038012545697778566,True
-0.005042600946891003,-0.005435696164685833,True
0.9979266943611549,0.027400155994224785,False
0.028866976147079955,-0.0509511836966896,False
1.0431046572908569,0.08688930725453783,True
0.9992696202890958,0.006303872895515251,False
0.999541826694748,0.0007554217106319095,False
-0.01304101353055089,-0.028770311888662605,True
-0.025648631217601796,-0.09128790629877723,True
-0.01403369984262241,-0.09920040579737543,True
0.0018852501751461103,-0.06083789713444318,False
1.0442501278019802,0.0673622265350178,True
0.044512233196811156,-0.04552210070442633,False
-0.029183144228931868,-0.04032328829706329,True
0.9873480110577246,0.017149185097822983,False
-0.00784152739699633,-0.09677009264907456,True
0.03324751022968052,-0.0823880311082898,False
1.0436684831776655,0.07758301923386896,True
-0.02163513656799899,-0.041982508264942556,True
0.985907917523496,0.02634123207679112,False
0.0034129731320327013,-0.03890271976056153,False
0.9761538465673094,0.07091418552502461,False
0.9993557043873422,0.007703493416948127,False
-0.0014657279973854613,-0.002607319967177335,True
0.9994028870455217,0.013618656388384243,False
-0.012449855712958278,-0.03578361831852752,True
1.0009211603033508,0.004851041680500424,True
0.9820039051657015,0.022303414975616765,False
0.07830217669921022,-0.08313313009680257,False
0.023170097712719544,-0.03556217804185372,False
0.010453859218168672,-0.079523630761282,False
0.019180465809684247,-0.0607591104916572,False
0.06315542332721001,-0.06891062520164869,False
0.039796470996371396,-0.09405102525458509,False
-0.035158802584075534,-0.08888256296101595,True
0.039464387267277315,-0.07561159666699382,False
-0.008220967755996096,-0.015233537410216304,True
0.9875999818614933,0.01363859433513921,False
1.0772139713940116,0.08157615502940378,True
-0.025398812252224366,-0.02755206281108631,True
0.036473526629904746,-0.05713722993847664,False
0.9593433201416933,0.09267827987566529,False
-0.020189560653146057,-0.08259489750011376,True
1.0067803834084745,0.026067468704624022,True
0.9832914487457509,0.035174792736189286,False
0.9887193769989774,0.04051762356150958,False
-0.009250904940830043,-0.013438788065537123,True
0.005180073807816962,-0.012928869142950229,False
0.9418016579767021,0.09114005762670367,False
0.9891548489022022,0.038703491719137145,False
0.0012864468709507507,-0.036577532430530114,False
0.9815913595175921,0.07407313546829726,False
0.06401017872873267,-0.09396062603377328,False
0.0441487671278992,-0.06763519018876028,False
0.0033962618404460663,-0.006473624515305532,False
-0.0041091143584793535,-0.04645928111920603,True
1.082893367556151,0.09315485033923471,True
0.9396120401053486,0.06304173342904465,False
